region_index,region,country,iso3,mu_j,mu_i,sigma_i,sd,region_intercept,nation_intercept
18,Caribbean,Dominican Republic,DOM,5.004637129251297,5.061184199925879,0.11856471806611818,-0.4769299973626978,0.15923264226542533,0.1504783501585006
14,Northern Africa,Algeria,DZA,5.137347163601006,5.1882993083550835,0.10093042710302078,-0.5048244242746572,0.18081626409275248,0.17183406201723914
2,South America,Ecuador,ECU,5.15364948988841,5.150701531282948,0.07057116435917954,0.04177284918325029,0.17414418806596724,0.17465831536443097
13,Northern Europe,Estonia,EST,5.104526718820614,5.120852792319025,0.06727617534445862,-0.24267243812271705,0.16902301416477528,0.1662859356798154
14,Northern Africa,Egypt,EGY,5.222008900347333,5.1882993083550835,0.10093042710302078,0.3339884013157116,0.18081626409275248,0.18701540481841106
16,Southern Europe,Spain,ESP,5.115674320421373,5.127297723302759,0.0700420989558048,-0.16594880871173556,0.1701158737451631,0.16814999563776684
1,Eastern Africa,Ethiopia,ETH,5.074908591993622,5.120480482567039,0.08662230905021978,-0.5260987737812083,0.16896009696136274,0.1614330787652656
13,Northern Europe,Finland,FIN,5.086293533114607,5.120852792319025,0.06727617534445862,-0.513692388538319,0.16902301416477528,0.16328148690554428
12,Melanesia,Fiji,FJI,5.187688850450002,5.149591858395917,0.07879896902503689,0.48347069162770345,0.17395105216069373,0.1807059170595059
15,Western Europe,France,FRA,5.158703659748399,5.146816723148145,0.06100722138484324,0.19484474674349087,0.17346898367645933,0.17554330271204271
3,Middle Africa,Gabon,GAB,5.294679609260312,5.223734051465318,0.0866604472816869,0.8186613388272513,0.18733831310582516,0.20111194656038955
13,Northern Europe,United Kingdom,GBR,5.134629152898855,5.120852792319025,0.06727617534445862,0.20477324267163072,0.16902301416477528,0.17136764934214194
7,Western Africa,Ghana,GHA,5.236114288299183,5.185912018550193,0.13591123813247,0.3693754132388936,0.18038511810889513,0.18967202191675145
7,Western Africa,Gambia,GMB,5.308678984685956,5.185912018550193,0.13591123813247,0.9032878209534463,0.18038511810889513,0.20394718770078835
7,Western Africa,Guinea,GIN,5.2310602426115365,5.185912018550193,0.13591123813247,0.33218904250830833,0.18038511810889513,0.18871582920849778
3,Middle Africa,Equatorial Guinea,GNQ,5.304612134499247,5.223734051465318,0.0866604472816869,0.9332756242422541,0.18733831310582516,0.2031194493272368
16,Southern Europe,Greece,GRC,5.102167584997754,5.127297723302759,0.0700420989558048,-0.35878619686799057,0.1701158737451631,0.1658941072742366
11,Central America,Guatemala,GTM,5.171107904090283,5.135075334047832,0.08261035475393749,0.43617498254035336,0.17144412741709178,0.17773434575437935
7,Western Africa,Guinea-Bissau,GNB,5.214088268541079,5.185912018550193,0.13591123813247,0.20731361422389535,0.18038511810889513,0.18553997553439078
11,Central America,Honduras,HND,5.1618385517125205,5.135075334047832,0.08261035475393749,0.32396928622816723,0.17144412741709178,0.176094475483226
16,Southern Europe,Croatia,HRV,5.115960614036938,5.127297723302759,0.0700420989558048,-0.1618613581665227,0.1701158737451631,0.16819814279975884
18,Caribbean,Haiti,HTI,4.958215514630163,5.061184199925879,0.11856471806611818,-0.8684597490317054,0.15923264226542533,0.14365256001337676
6,Eastern Europe,Hungary,HUN,5.0828109613730685,5.105849522227951,0.07367510713500784,-0.31270481646758386,0.16650604483059644,0.1627138364288051
10,South-eastern Asia,Indonesia,IDN,5.134205337595718,5.138750783921759,0.08362365270636347,-0.05435598875359059,0.17207542114714772,0.1712950364981923
13,Northern Europe,Ireland,IRL,5.150725906362144,5.120852792319025,0.06727617534445862,0.44403704417153356,0.16902301416477528,0.17414843289607668
0,Western Asia,Israel,ISR,5.094059988058907,5.094190500272259,0.060410138925973106,-0.002160435577082038,0.16457602016091474,0.1645545423818456
17,Southern Asia,India,IND,4.943293530015257,4.988580988278751,0.07737459993989497,-0.5853013559834035,0.148081541792687,0.14152489271205085
0,Western Asia,Iraq,IRQ,5.095803045458419,5.094190500272259,0.060410138925973106,0.02669328716717508,0.16457602016091474,0.16484162051871837
13,Northern Europe,Iceland,ISL,5.110883110113299,5.120852792319025,0.06727617534445862,-0.14819038321783495,0.16902301416477528,0.16734628056681689
16,Southern Europe,Italy,ITA,5.131202062006118,5.127297723302759,0.0700420989558048,0.05574274274422597,0.1701158737451631,0.17078136203554245
18,Caribbean,Jamaica,JAM,5.02704055977563,5.061184199925879,0.11856471806611818,-0.2879747087258213,0.15923264226542533,0.15388762859218677
0,Western Asia,Jordan,JOR,5.088790070673377,5.094190500272259,0.060410138925973106,-0.08939607977893005,0.16457602016091474,0.16368963453621205
9,Eastern Asia,Japan,JPN,5.154160880915603,5.141743409419185,0.07591868779960353,0.1635627782344636,0.17259114974633358,0.17474765690201613
1,Eastern Africa,Kenya,KEN,5.107934434514687,5.120480482567039,0.08662230905021978,-0.14483622279197228,0.16896009696136274,0.16685355747008312
4,Central Asia,Kyrgyzstan,KGZ,5.0308038217867574,5.0786883929611655,0.07337914478240541,-0.6525637674901006,0.16204441831564292,0.15446783911621026
10,South-eastern Asia,Cambodia,KHM,5.101827897521582,5.138750783921759,0.08362365270636347,-0.44153639795942706,0.17207542114714772,0.165837764693601
9,Eastern Asia,South Korea,KOR,5.154318835363865,5.141743409419185,0.07591868779960353,0.16564335223857873,0.17259114974633358,0.1747752612518048
0,Western Asia,Kuwait,KWT,5.074159864850903,5.094190500272259,0.060410138925973106,-0.3315773771999147,0.16457602016091474,0.16131225467524363
4,Central Asia,Kazakhstan,KAZ,5.054311121476461,5.0786883929611655,0.07337914478240541,-0.3322098064373934,0.16204441831564292,0.15814197623353976
10,South-eastern Asia,Laos,LAO,5.105350681144827,5.138750783921759,0.08362365270636347,-0.39940975664162226,0.17207542114714772,0.16642300548828629
17,Southern Asia,Sri Lanka,LKA,4.920433418886024,4.988580988278751,0.07737459993989497,-0.8807485847508716,0.148081541792687,0.13832631712644192
7,Western Africa,Liberia,LBR,5.311864303442508,5.185912018550193,0.13591123813247,0.9267245786514916,0.18038511810889513,0.20459786025270227
19,Southern Africa,Lesotho,LSO,5.217996108660062,5.167078149695184,0.07928510644499923,0.6422134149520203,0.17701956116386555,0.1862664546520619
13,Northern Europe,Lithuania,LTU,5.117344686280912,5.120852792319025,0.06727617534445862,-0.05214484949762433,0.16902301416477528,0.1684311023599374
15,Western Europe,Luxembourg,LUX,5.153681149118558,5.146816723148145,0.06100722138484324,0.11251825299682204,0.17346898367645933,0.17466384499976584
13,Northern Europe,Latvia,LVA,5.1025422220798955,5.120852792319025,0.06727617534445862,-0.2721702020868149,0.16902301416477528,0.16595626900184737
14,Northern Africa,Morocco,MAR,5.290108174495247,5.1882993083550835,0.10093042710302078,1.0087034114722002,0.18081626409275248,0.20019467463802063
6,Eastern Europe,Moldova,MDA,5.1456872603245225,5.105849522227951,0.07367510713500784,0.5407218210564673,0.16650604483059644,0.17327316751270044
16,Southern Europe,Montenegro,MNE,5.106085945586745,5.127297723302759,0.0700420989558048,-0.3028432618702315,0.1701158737451631,0.16654541540285298
1,Eastern Africa,Madagascar,MDG,5.085902541130853,5.120480482567039,0.08662230905021978,-0.39918055539410363,0.16896009696136274,0.163217657632249
16,Southern Europe,North Macedonia,MKD,5.147175203066615,5.127297723302759,0.0700420989558048,0.28379331944918795,0.1701158737451631,0.17353117997097992
7,Western Africa,Mali,MLI,5.211395203021444,5.185912018550193,0.13591123813247,0.1874987294752854,0.18038511810889513,0.1850409764439742
10,South-eastern Asia,Myanmar (Burma),MMR,5.131442042723494,5.138750783921759,0.08362365270636347,-0.08740040600629434,0.17207542114714772,0.17082235118742456
9,Eastern Asia,Mongolia,MNG,5.101506068361905,5.141743409419185,0.07591868779960353,-0.5300057498819116,0.17259114974633358,0.1657844018524668
7,Western Africa,Mauritania,MRT,5.255420015996737,5.185912018550193,0.13591123813247,0.5114220016066413,0.18038511810889513,0.1933693533247411
1,Eastern Africa,Malawi,MWI,5.13056330213848,5.120480482567039,0.08662230905021978,0.11639980141368739,0.16896009696136274,0.17067230858852428
11,Central America,Mexico,MEX,5.173823272492914,5.135075334047832,0.08261035475393749,0.4690445714765017,0.17144412741709178,0.17821761581208725
10,South-eastern Asia,Malaysia,MYS,5.182810749287555,5.138750783921759,0.08362365270636347,0.5268840087685184,0.17207542114714772,0.17982656185102044
1,Eastern Africa,Mozambique,MOZ,5.160156803725344,5.120480482567039,0.08662230905021978,0.45803813813485234,0.16896009696136274,0.17579857783590555
7,Western Africa,Niger,NER,5.099925903578562,5.185912018550193,0.13591123813247,-0.6326637602095979,0.18038511810889513,0.16552264204531253
7,Western Africa,Nigeria,NGA,5.201759759192361,5.185912018550193,0.13591123813247,0.1166036073243803,0.18038511810889513,0.18326658675356935
11,Central America,Nicaragua,NIC,5.170582939030611,5.135075334047832,0.08261035475393749,0.4298202699715071,0.17144412741709178,0.17764106591942402
15,Western Europe,Netherlands,NLD,5.132918990048227,5.146816723148145,0.06100722138484324,-0.2278047218746366,0.17346898367645933,0.1710748332074409
13,Northern Europe,Norway,NOR,5.141132577730585,5.120852792319025,0.06727617534445862,0.3014408192458367,0.16902301416477528,0.17248575779454553
17,Southern Asia,Nepal,NPL,4.979244677171291,4.988580988278751,0.07737459993989497,-0.12066377228072941,0.148081541792687,0.14670544030089774
5,Australia and New Zealand,New Zealand,NZL,5.048165254905577,5.105592449943732,0.0812496727281142,-0.7067990935831054,0.1664632462427167,0.15717303728297394
0,Western Asia,Oman,OMN,5.111761832318578,5.094190500272259,0.060410138925973106,0.29086726762622855,0.16457602016091474,0.1674933960868926
11,Central America,Panama,PAN,5.1248198386299695,5.135075334047832,0.08261035475393749,-0.12414297757719507,0.17144412741709178,0.16969486804620762
2,South America,Peru,PER,5.141662779871901,5.150701531282948,0.07057116435917954,-0.12807995295420926,0.17414418806596724,0.17257723436106742
10,South-eastern Asia,Philippines,PHL,5.194373103855913,5.138750783921759,0.08362365270636347,0.66515056606611,0.17207542114714772,0.18191784711253173
17,Southern Asia,Pakistan,PAK,4.9456425114473905,4.988580988278751,0.07737459993989497,-0.5549427960172382,0.148081541792687,0.1418577228100378
6,Eastern Europe,Poland,POL,5.093452247426455,5.105849522227951,0.07367510713500784,-0.168269518478984,0.16650604483059644,0.16445456628303157
0,Western Asia,Palestinian Territories,PSE,5.093752774497339,5.094190500272259,0.060410138925973106,-0.00724589916034381,0.16457602016091474,0.1645039967593562
16,Southern Europe,Portugal,PRT,5.120772579145284,5.127297723302759,0.0700420989558048,-0.09316031721995557,0.1701158737451631,0.1690094568361194
2,South America,Paraguay,PRY,5.181543756972294,5.150701531282948,0.07057116435917954,0.43703722291404046,0.17414418806596724,0.17959886725318763
0,Western Asia,Qatar,QAT,5.090610673167085,5.094190500272259,0.060410138925973106,-0.059258713335546734,0.16457602016091474,0.16398791974004456
